6.679072017799386242e-05 6.653502474147224353e-05 6.636092932247900523e-05 6.630844195472620941e-05 6.648709618655049378e-05 6.699307408830713147e-05 6.778419283623881208e-05 6.861591014292922261e-05 6.911082406901983060e-05 6.894301332422782312e-05 6.803063647611421502e-05 6.660696739140384607e-05 6.511064545471524775e-05 6.396432329594810393e-05 6.339585202676626416e-05 6.341522278394060290e-05 6.392659510782593060e-05 6.485298745941802106e-05 6.616570261204660173e-05 6.780822594231612473e-05 6.959460943013290280e-05 7.118407800957438764e-05 7.217983901479557479e-05 7.230762261322140692e-05 7.156003992530859611e-05 7.020222799002203329e-05 6.862801438452531685e-05 6.716692778199756389e-05 6.597672803797154984e-05 6.508148757353811233e-05 6.450207407008281743e-05 6.437801565743908963e-05 6.502244915606680657e-05 6.692084488169871767e-05 7.072175705701595619e-05 7.727558105591304186e-05 8.777028348599537452e-05 1.039868813566826808e-04 1.286439478362448293e-04 1.657038351936004591e-04 2.203503263243790475e-04 2.981704595513128019e-04 4.031215220587070738e-04 5.345137099753843879e-04 6.845547747789559228e-04 8.389137065872840672e-04 9.812282998271806660e-04 1.098609549158283041e-03 1.183672562766672435e-03 1.232645069443547795e-03 1.243469557962353922e-03 1.216259192494342431e-03 1.153974267248138869e-03 1.061161498964130132e-03 9.426486306090395197e-04 8.048204834549253263e-04 6.579212274782694075e-04 5.154047052618670414e-04 3.897248781180967210e-04 2.882128321924843414e-04 2.121124561167638835e-04 1.584011796004660539e-04 1.223097021744874160e-04 9.910264817139260399e-05 8.486076998299225298e-05 7.660373815321323420e-05 7.213903181819485654e-05 6.987154559856698576e-05 6.866841683992134517e-05 6.778433417487279172e-05 6.680724879093408826e-05 6.558754912404151987e-05 6.415347299347658704e-05 6.264522526951236134e-05 6.128363074687263542e-05 6.034612366847279567e-05 6.010915610185792440e-05 6.075537617854106603e-05 6.229220198281166707e-05 6.452871893419718466e-05 6.711620908893496716e-05 6.962546413687053701e-05 7.163505403825451727e-05 7.281919082818980656e-05 7.302641393097184376e-05 7.232572266161605063e-05 7.098624957314408023e-05 6.938196229369036178e-05 6.786840081980687793e-05 6.670356396423296756e-05 6.603730759997075456e-05 6.592369029378059063e-05 6.630759128065929564e-05 6.700344476424804994e-05 6.772779518612957305e-05 6.820608330110976129e-05 6.829505631761686622e-05 6.803435465970529669e-05 6.759148056369178347e-05 6.714479380302870010e-05
6.547403919272034830e-05 6.522858125312598653e-05 6.520960273911620506e-05 6.542312602396684290e-05 6.591184648761543496e-05 6.670527828246929905e-05 6.772942159721231578e-05 6.875523547726965646e-05 6.944796159184303151e-05 6.951125832441220069e-05 6.884757232812774785e-05 6.762760982944351603e-05 6.621028804074544842e-05 6.496305042944037610e-05 6.411334057456083652e-05 6.372982400829640980e-05 6.381083127339948115e-05 6.436874425767976846e-05 6.542302028889225704e-05 6.691101838215767709e-05 6.860237765961418465e-05 7.010744685273371428e-05 7.100770182107837771e-05 7.104688165721499194e-05 7.026432305522450211e-05 6.897577955883250813e-05 6.760757713532667627e-05 6.649442665917740692e-05 6.577441057506327072e-05 6.544049245351839022e-05 6.550673836833785881e-05 6.620353019317468568e-05 6.814438064723584863e-05 7.246113168083699347e-05 8.094961692361783646e-05 9.630200741477703131e-05 1.225166860400518924e-04 1.655537922263907499e-04 2.342278323488560367e-04 3.411249029940912800e-04 5.028428888553349106e-04 7.380660547629215237e-04 1.061570879374846340e-03 1.473877894734882494e-03 1.951206387976209137e-03 2.445462643587738467e-03 2.899957838085545289e-03 3.270821413359902008e-03 3.535593180015334305e-03 3.685557884588009508e-03 3.716935806636832186e-03 3.631196536504016290e-03 3.437297183345277077e-03 3.147761038428191840e-03 2.775291643252406678e-03 2.338965194639667372e-03 1.873156037245462743e-03 1.424095520010808507e-03 1.033271727891462918e-03 7.228890137571516647e-04 4.941553516697487968e-04 3.350682219875750212e-04 2.293019334327283071e-04 1.616600326529136242e-04 1.200470709553034659e-04 9.553024471138710152e-05 8.176101595270010385e-05 7.434880203443342841e-05 7.036192271771543941e-05 6.796530947052653376e-05 6.614764396899361061e-05 6.448429742252558775e-05 6.291622791994769107e-05 6.156566588018178834e-05 6.061409625581051829e-05 6.023514066009656856e-05 6.054893272417301357e-05 6.158022499726504455e-05 6.323512671238685340e-05 6.531301927795671607e-05 6.754306865506537060e-05 6.962199501439375778e-05 7.124684055340861665e-05 7.215702425219668015e-05 7.219737313111400574e-05 7.138549005513615498e-05 6.993688645844896572e-05 6.821015180310953765e-05 6.659176318306362057e-05 6.538996809244233138e-05 6.478658887035765410e-05 6.482909479378826914e-05 6.542164807838365156e-05 6.632103048029079444e-05 6.718673307263126114e-05 6.770268203404212766e-05 6.771192454979462242e-05 6.727397825631116675e-05 6.660553439398476906e-05 6.595113581641463938e-05
6.446172986684127265e-05 6.429740054772963920e-05 6.444564981299094294e-05 6.487074025097273660e-05 6.555194199411092538e-05 6.646749132542290484e-05 6.753776906204545232e-05 6.858267720761416564e-05 6.934478503867278626e-05 6.958501945680405261e-05 6.920175684569028994e-05 6.829298417607383763e-05 6.710868851296483055e-05 6.592464930986997808e-05 6.493799534353883701e-05 6.425937068393132684e-05 6.397534221012481721e-05 6.418712030389206588e-05 6.496514339113692151e-05 6.624833049262284521e-05 6.777598066923504791e-05 6.912890402163246158e-05 6.988703248446419172e-05 6.982656734823614562e-05 6.903666977696702332e-05 6.787495856137461107e-05 6.678671705161100692e-05 6.610692343499887107e-05 6.597449332685555124e-05 6.641845747731158032e-05 6.759604343059955175e-05 7.013184495604577449e-05 7.552590359712888955e-05 8.663976498749958370e-05 1.083240710089456056e-04 1.483116238000687390e-04 2.185384457099063475e-04 3.370612997107455783e-04 5.306965708898487297e-04 8.381511546129659634e-04 1.312010356678712563e-03 2.014861325189818819e-03 3.001749016849090870e-03 4.284586909608718158e-03 5.792088740241230216e-03 7.363013806407299293e-03 8.801484865582229200e-03 9.959651186952427418e-03 1.077188276772047225e-02 1.122307388681382558e-02 1.131058546222060701e-02 1.104229700885627288e-02 1.044480609055751727e-02 9.550857144909665267e-03 8.390439965831541017e-03 7.018120984544055745e-03 5.548195809441635803e-03 4.139422509012716765e-03 2.930306119061988710e-03 1.987533520688603873e-03 1.305668150453736989e-03 8.389994515291389430e-04 5.325038592151133720e-04 3.381204935612201821e-04 2.190960091996789732e-04 1.489774578983943116e-04 1.093699897524959334e-04 8.788960362265626526e-05 7.653181813593233586e-05 7.040660280526103286e-05 6.677199628673089100e-05 6.429423281025182157e-05 6.247522871729134985e-05 6.122623369489314847e-05 6.059015104321352100e-05 6.059844962040672055e-05 6.121875386132577665e-05 6.234887190675399724e-05 6.383678148469924883e-05 6.551425433281686127e-05 6.722081646702750138e-05 6.879902314879820266e-05 7.007175179998015335e-05 7.083811160392007697e-05 7.091922401292294711e-05 7.024623572190798074e-05 6.893506645365216816e-05 6.728283030391722500e-05 6.567481749213401293e-05 6.446093630664037719e-05 6.386880640984797465e-05 6.396551871077294437e-05 6.464259647810323319e-05 6.562493571118707529e-05 6.653915253131707970e-05 6.704910085287542289e-05 6.699671861653508668e-05 6.645859529993341857e-05 6.568193264646061361e-05 6.494934545353799938e-05
6.393380154245527857e-05 6.387205584879431311e-05 6.414921408444002060e-05 6.469197992969201861e-05 6.543024205386482818e-05 6.630939628684245750e-05 6.726306527114629924e-05 6.817848821593803783e-05 6.889424134175239065e-05 6.924651418342437498e-05 6.914211181313964895e-05 6.860700180260112079e-05 6.776919151985369503e-05 6.679148178208894622e-05 6.581976621296228727e-05 6.499069918952004232e-05 6.446676624398448398e-05 6.442712553930984864e-05 6.498506512876947214e-05 6.607955618534478456e-05 6.742732622420601800e-05 6.859548643641500917e-05 6.918081172028294737e-05 6.900510327154743561e-05 6.820993344965121702e-05 6.718908296431548143e-05 6.640443106728113702e-05 6.621214712043823692e-05 6.682611855739720326e-05 6.849017666039459529e-05 7.188727856774733145e-05 7.881483955693489949e-05 9.318749675657910945e-05 1.224825441499358960e-04 1.798229287085580282e-04 2.869663454587496497e-04 4.784953112216341897e-04 8.075678608242323458e-04 1.353825786823440293e-03 2.233795029897928108e-03 3.610463905348596826e-03 5.687675016877968316e-03 8.659736133135901084e-03 1.259101392384803092e-02 1.726370874626973612e-02 2.213774513323023621e-02 2.655036817008452066e-02 3.002768070331586145e-02 3.240554623883713792e-02 3.369383384787590086e-02 3.392059407182923536e-02 3.311954537288269024e-02 3.136241854689718334e-02 2.871927336832554370e-02 2.523529145061669324e-02 2.104384806444020012e-02 1.650741713854643120e-02 1.216173372829099097e-02 8.469977977491100277e-03 5.636821683706611484e-03 3.621949035324303554e-03 2.262916246998820068e-03 1.380544084017568769e-03 8.262444585750848731e-04 4.898738523011529839e-04 2.934546045587977303e-04 1.834120819001905801e-04 1.242675600000614673e-04 9.360213968889176340e-05 7.800539840502381124e-05 6.995960133351265971e-05 6.558628542758197918e-05 6.309213045377527621e-05 6.174330090574545161e-05 6.124306871213242920e-05 6.141333358679699616e-05 6.207712956986783759e-05 6.304760219443303988e-05 6.416022326322302254e-05 6.530803617388598154e-05 6.644625085457812462e-05 6.755030109670365646e-05 6.854922633800524705e-05 6.928563030497409227e-05 6.954745835277941347e-05 6.917220378369687490e-05 6.816388002959036926e-05 6.673770371642476760e-05 6.525431214948118543e-05 6.408803938994288654e-05 6.350733585155115993e-05 6.360575868526512305e-05 6.427740022062928291e-05 6.523699901634307679e-05 6.610548161304266438e-05 6.655423027742699623e-05 6.644207035962125811e-05 6.586205301165084223e-05 6.507175306338431643e-05 6.436013356980295073e-05
6.387756233283833299e-05 6.389043522356035662e-05 6.422339214024308637e-05 6.477929623150019704e-05 6.545997039474814273e-05 6.619657787161218948e-05 6.694511993122513800e-05 6.766028868048161828e-05 6.827365787765804581e-05 6.869663376505503777e-05 6.884915215081826179e-05 6.869177651391303546e-05 6.823518465887384431e-05 6.753012947542178369e-05 6.666825893631758411e-05 6.580445161284141132e-05 6.516369060419346004e-05 6.498594542778628582e-05 6.541184293475690815e-05 6.637243688187982864e-05 6.756451651869660750e-05 6.855311305591966662e-05 6.896618488262860566e-05 6.868009762012517220e-05 6.788860554605342956e-05 6.701904137182732686e-05 6.656520580123961319e-05 6.697366833028432754e-05 6.871963699380253068e-05 7.268954863119880198e-05 8.101586777245850068e-05 9.859771956551259401e-05 1.356703946142418166e-04 2.119577298495850146e-04 3.631190029696174082e-04 6.502251958393198477e-04 1.172738558333046889e-03 2.085352356315778050e-03 3.620187855672200167e-03 6.117321203391265852e-03 1.005844921189112152e-02 1.606164490953256724e-02 2.473278153756221232e-02 3.626758343521763184e-02 4.992706100548696679e-02 6.392526591013947268e-02 7.619044004645385282e-02 8.544430502722293042e-02 9.149457285594292388e-02 9.464460293461722518e-02 9.512344120799147429e-02 9.305192373111569049e-02 8.856978473518052619e-02 8.172233655958592580e-02 7.239867338220368209e-02 6.074842073012605426e-02 4.774427225512579975e-02 3.506806373092031387e-02 2.425311100216499122e-02 1.598966943195547982e-02 1.015747939664018475e-02 6.252068916887231452e-03 3.732674788254114820e-03 2.161760226712079215e-03 1.218318661297570224e-03 6.749237721406799694e-04 3.753576310525140003e-04 2.171755384892032673e-04 1.369152453273236002e-04 9.752281235214714473e-05 7.859098412787580827e-05 6.953469030990773523e-05 6.520458827527173820e-05 6.323914717417167589e-05 6.256688800786978932e-05 6.264272840387060054e-05 6.312191059595190744e-05 6.376046501587286693e-05 6.440970729273592162e-05 6.502826617919493855e-05 6.566374876637856909e-05 6.638543557404279910e-05 6.719216071798598774e-05 6.795180944799029813e-05 6.842446251259985495e-05 6.837553834610100986e-05 6.771924859179117467e-05 6.659690247101207562e-05 6.533353176279237508e-05 6.430425053933851555e-05 6.379337538127528926e-05 6.390440040330514697e-05 6.453144388462967807e-05 6.539215540468545809e-05 6.612752159172181194e-05 6.644615925746289668e-05 6.624510049962534556e-05 6.563726702006217079e-05 6.487507075827301140e-05 6.422680050032091481e-05
6.408489831163783593e-05 6.411064458719539522e-05 6.441470289718472170e-05 6.489458827705715956e-05 6.544785711177216684e-05 6.600835295332437263e-05 6.655549684053663727e-05 6.709625375134970816e-05 6.763170551702054093e-05 6.812802433223671473e-05 6.851004365235842711e-05 6.868026397105802454e-05 6.855161344558537324e-05 6.808606974586378646e-05 6.733763975576012313e-05 6.648200827491485649e-05 6.579495645305721765e-05 6.555822525470087630e-05 6.592311370058288324e-05 6.680547197553777595e-05 6.788562834035022787e-05 6.873657808950477382e-05 6.902636262982283003e-05 6.868687616480093484e-05 6.795812192768850178e-05 6.730404155520299545e-05 6.729913521805012955e-05 6.864474420056048559e-05 7.249691118081151250e-05 8.135630437856184989e-05 1.009647322729594640e-04 1.439969663682999653e-04 2.368435661201612565e-04 4.314453923670339645e-04 8.247076020985761192e-04 1.587697435462722632e-03 3.004676406655088037e-03 5.518982772565354973e-03 9.784216402252627134e-03 1.672772046420050937e-02 2.761782330143473102e-02 4.401033124724024886e-02 6.724194279288077392e-02 9.718691835054239780e-02 1.308985275853224717e-01 1.630053878776954734e-01 1.886210495559690337e-01 2.060137334722999258e-01 2.162914078138974128e-01 2.212074139324022859e-01 2.217332672678111460e-01 2.181650239097245314e-01 2.105431420695858258e-01 1.983863038809586532e-01 1.804538219417142486e-01 1.558079938601026615e-01 1.257574554528122501e-01 9.434951105382775871e-02 6.621874693773406595e-02 4.404204810880138488e-02 2.807128515491102289e-02 1.722932399814899179e-02 1.017802824186497465e-02 5.777106700562699600e-03 3.153690068793386578e-03 1.665416077594629798e-03 8.616679462504226242e-04 4.471094948323335876e-04 2.419891283668189547e-04 1.441690778959609572e-04 9.897828148329122484e-05 7.864449527147290961e-05 6.972161376571925709e-05 6.597440160390598957e-05 6.458675020924792211e-05 6.426838278149599583e-05 6.438887197311985615e-05 6.462497028128104436e-05 6.483680133862205954e-05 6.502448696365060261e-05 6.528454258033932107e-05 6.573075214821420419e-05 6.639426127075121072e-05 6.715611738571846063e-05 6.776591290876705367e-05 6.795614607159352586e-05 6.759447057307432587e-05 6.677574904723643798e-05 6.578936601927161669e-05 6.498590858441926482e-05 6.462859986202239173e-05 6.479910179398928134e-05 6.537714621709659799e-05 6.608961026264018252e-05 6.661910077695674655e-05 6.673706983476693807e-05 6.639683733911248191e-05 6.573515757319024755e-05 6.498966109992925964e-05 6.439066810571991597e-05
6.425713894646916280e-05 6.422443172747699727e-05 6.442660163103006588e-05 6.477327247571671072e-05 6.517848156865058942e-05 6.559221837676262781e-05 6.601376477070980647e-05 6.647922130653104178e-05 6.702338305846222710e-05 6.763249294241665470e-05 6.821744964582267875e-05 6.862865451776842826e-05 6.870991245004132771e-05 6.837230440348064132e-05 6.766145806866944996e-05 6.678282197283090375e-05 6.605279597532079513e-05 6.577709450430457307e-05 6.610534553474689740e-05 6.693810901403509197e-05 6.794937788609686747e-05 6.873192071160511810e-05 6.899783803258117238e-05 6.872732340197763672e-05 6.819837329728042972e-05 6.793367343023803506e-05 6.870736495861698879e-05 7.182994382809279501e-05 8.003446010882636424e-05 9.956691971463243009e-05 1.446965486811187533e-04 2.469600322496953260e-04 4.732214449517849588e-04 9.590519198132374480e-04 1.965875825634862302e-03 3.968039500089300294e-03 7.762993755001686320e-03 1.457223872990328489e-02 2.608327617279739344e-02 4.440809349385211463e-02 7.192297215018077228e-02 1.106629018874990683e-01 1.605832938847820412e-01 2.169904012241066493e-01 2.703253998162870597e-01 3.112460496920445574e-01 3.366252388717527189e-01 3.495724924969250136e-01 3.551694401735500106e-01 3.570876998279177150e-01 3.568232526942346494e-01 3.546175785785666834e-01 3.502209868953558014e-01 3.424005868390522789e-01 3.280036302219047073e-01 3.025045749083695723e-01 2.631067233392213600e-01 2.125894051779135818e-01 1.591867313196501654e-01 1.113776539943557020e-01 7.354175188226588777e-02 4.604692005046012726e-02 2.733531220279072568e-02 1.537455250869368927e-02 8.212802258151175733e-03 4.193957347094901325e-03 2.069002719998255801e-03 1.001834329050968605e-03 4.887259785976067784e-04 2.510142545907627300e-04 1.444414703620437019e-04 9.808793652709435766e-05 7.852006136649488028e-05 7.053473623431124045e-05 6.742653900132526332e-05 6.629974694345318505e-05 6.591536854317190015e-05 6.575221609902874369e-05 6.562131760492649016e-05 6.551469919624819144e-05 6.552770072805300008e-05 6.577609238406844174e-05 6.629825981593064587e-05 6.698661256334447552e-05 6.760234070826935790e-05 6.788512541554543958e-05 6.770073569887658101e-05 6.712916532672580719e-05 6.642941339247599602e-05 6.590586392540513227e-05 6.576473948231404906e-05 6.603403942142665193e-05 6.656460291771696758e-05 6.709714638475927921e-05 6.737137850370886042e-05 6.723669831570122158e-05 6.671029455997121225e-05 6.595221323457982256e-05 6.518014343678449991e-05 6.458040590711829618e-05
6.416109407393066357e-05 6.401589935820303908e-05 6.407434396228750919e-05 6.426942572471836749e-05 6.454478413002292722e-05 6.487496064814598118e-05 6.527401234291087186e-05 6.578397186504108423e-05 6.643654264091344418e-05 6.720112026478414333e-05 6.795423987657930030e-05 6.850103624268989331e-05 6.864794793967091363e-05 6.829619172898298912e-05 6.751333310268028813e-05 6.654261700035309958e-05 6.573023260180841547e-05 6.539012833987247072e-05 6.566356344534574399e-05 6.644367412116642768e-05 6.741536023008540290e-05 6.820590085725842079e-05 6.857384328615184115e-05 6.853996125136231025e-05 6.842534433347779695e-05 6.888450408907270249e-05 7.115219848174568658e-05 7.787302446729706248e-05 9.520469167991809907e-05 1.376783115964847718e-04 2.389980343983565093e-04 4.752139646112244387e-04 1.012335288567096708e-03 2.198437706986089164e-03 4.725878932196194565e-03 9.874299369907782800e-03 1.977086230867580383e-02 3.744020422364251893e-02 6.626874361410929615e-02 1.087046474575147498e-01 1.645429996250289684e-01 2.292841901349249589e-01 2.935095239209500328e-01 3.460696286557763401e-01 3.806749382089472666e-01 3.983275131843880823e-01 4.041752714268301294e-01 4.038997026263780876e-01 4.017545757165773557e-01 3.999643926624619206e-01 3.991315588526926361e-01 3.992020450154167288e-01 4.000689665491893310e-01 4.011677815706961026e-01 4.004919307747303314e-01 3.940615994863589933e-01 3.765332754822771633e-01 3.431781831322928689e-01 2.930854851461572319e-01 2.316738555329882487e-01 1.687264140195065820e-01 1.131031178441462004e-01 6.977278231272138198e-02 3.972512159575236623e-02 2.104085675486494153e-02 1.049347006722687811e-02 4.996659346848775045e-03 2.306144153702858156e-03 1.051208414035412599e-03 4.875019509484419464e-04 2.420514894277840440e-04 1.381300415281108999e-04 9.531148331031095793e-05 7.813651870336307001e-05 7.140441278126779449e-05 6.877799871030179115e-05 6.769260310242962539e-05 6.714553856932240774e-05 6.677257720590871071e-05 6.648701415669192071e-05 6.633799948927069745e-05 6.641832844503732156e-05 6.676664491210945089e-05 6.729424379813305878e-05 6.779270310623008869e-05 6.803580614862748868e-05 6.791627897615580718e-05 6.751987273245447574e-05 6.707862916194300043e-05 6.683633609880743098e-05 6.691965897843766859e-05 6.728591588899857122e-05 6.775359799645750065e-05 6.808456816800748188e-05 6.808377023429655519e-05 6.767941960493426793e-05 6.694609267563344927e-05 6.605966164910171735e-05 6.521557009766233378e-05 6.455995529751389420e-05
6.374578600124303489e-05 6.347313080244485091e-05 6.338830975184465402e-05 6.345039164239452405e-05 6.363652618063213155e-05 6.394856009445378593e-05 6.441026734920987000e-05 6.505149466836078205e-05 6.587229379039805132e-05 6.679782113807789358e-05 6.765852497919465954e-05 6.822622433669775792e-05 6.830097658979284586e-05 6.780873754281620703e-05 6.686056963136405762e-05 6.573875270581613288e-05 6.480586646114130716e-05 6.436928115685916702e-05 6.455749090180335035e-05 6.526614449027438143e-05 6.620958121145609524e-05 6.706548728699188069e-05 6.764538316518887496e-05 6.801778820183547458e-05 6.859369980666987321e-05 7.033784780070984489e-05 7.547325736247177501e-05 8.939973358763676520e-05 1.253881529604980677e-04 2.156368283195810639e-04 4.367465226304564994e-04 9.667645095245514051e-04 2.207472128900999069e-03 5.028631592990756745e-03 1.119776120819067182e-02 2.395840261955521980e-02 4.830840078730772730e-02 8.973336335505162353e-02 1.500819088818015068e-01 2.225737626578856987e-01 2.926473249101803065e-01 3.470961635148892555e-01 3.816872518573097284e-01 3.991388703026435558e-01 4.043094537041717618e-01 4.020011291170610401e-01 3.962332026200050539e-01 3.899719003039979759e-01 3.850392148631617273e-01 3.821590743587328642e-01 3.813005951282740780e-01 3.822692513862115393e-01 3.850769109076433439e-01 3.897155753046384064e-01 3.955587978656987524e-01 4.009245433481087306e-01 4.030340276912922071e-01 3.982086972771751721e-01 3.821003982601969273e-01 3.500318172478388279e-01 2.986212735914965943e-01 2.305045522892132936e-01 1.576960152245298064e-01 9.529757271136181374e-02 5.154922551754833465e-02 2.553252932415685933e-02 1.186158355041939949e-02 5.278989820791395345e-03 2.293240408640813670e-03 9.935535132321207490e-04 4.445567310781581120e-04 2.182775975298866650e-04 1.270984697146300337e-04 9.114645870118314092e-05 7.721447427063346373e-05 7.182473377556546448e-05 6.965692349983552121e-05 6.867037745320832872e-05 6.810215191924452456e-05 6.769341172744555756e-05 6.741068238248247644e-05 6.731663212202711655e-05 6.745749890325501361e-05 6.777482364634884282e-05 6.810023397370567342e-05 6.824840733113083518e-05 6.814316762989543945e-05 6.787660032631583789e-05 6.765002296239712497e-05 6.764089620080032119e-05 6.789430659649006911e-05 6.830324141043542436e-05 6.866703015629926324e-05 6.878032598613076441e-05 6.851405004390481279e-05 6.786269821387068055e-05 6.693972031844309381e-05 6.592381901902629046e-05 6.498759123605820569e-05 6.424668680685981887e-05
6.316154430468969971e-05 6.279208017501344277e-05 6.260392989654851273e-05 6.257805222071537827e-05 6.272188595199957293e-05 6.306258573038915876e-05 6.362875007041369265e-05 6.442635117424075179e-05 6.540755000492997934e-05 6.644157744337070369e-05 6.731533265914468498e-05 6.778634871784945518e-05 6.767599415187845974e-05 6.695819283118272143e-05 6.579630082390325459e-05 6.450485048599051646e-05 6.344727927856405136e-05 6.290965027554840496e-05 6.300116995244420975e-05 6.362427828528842140e-05 6.453480438139606130e-05 6.547490205422390951e-05 6.632562786416116088e-05 6.724296949650238379e-05 6.885224284190687269e-05 7.279088404212254615e-05 8.326604255057124654e-05 1.111086214672187450e-04 1.838164549463988347e-04 3.699704906219820162e-04 8.376386217415938973e-04 1.990258211061625600e-03 4.767353786006872651e-03 1.124963430001485118e-02 2.564908210828935678e-02 5.514320493974173010e-02 1.081079923986845021e-01 1.858560935093964694e-01 2.722079518572364520e-01 3.411472926515977666e-01 3.806964710816206909e-01 3.962229871804571757e-01 3.974074345807541153e-01 3.914155801907505672e-01 3.824327861242189375e-01 3.728354570434325721e-01 3.640762111036905391e-01 3.570661392327801331e-01 3.522556879201425573e-01 3.496500737252479785e-01 3.489784478574218252e-01 3.500220091670240286e-01 3.528316408357919376e-01 3.576157376997866066e-01 3.644175050912999425e-01 3.728761165363539409e-01 3.821853470867690450e-01 3.910697362039500802e-01 3.974494541822175542e-01 3.975171273270320937e-01 3.844298425870785185e-01 3.483376743130611186e-01 2.822923893736833389e-01 1.957712248249710019e-01 1.149583903871088109e-01 5.867997871043539870e-02 2.712131534520436510e-02 1.177403366033230939e-02 4.932441514157973224e-03 2.036711794767057798e-03 8.497224904704743682e-04 3.738008730535983615e-04 1.864173148128527350e-04 1.138890816644004008e-04 8.623968555402413815e-05 7.577741426773803668e-05 7.176342826887477432e-05 7.011594931061648685e-05 6.929899803164098649e-05 6.875017450132142366e-05 6.831807689861629155e-05 6.803682615988076543e-05 6.797168125267752414e-05 6.810200808433508753e-05 6.829708463179442481e-05 6.839958514100145525e-05 6.834481310415457171e-05 6.821162743492297485e-05 6.815918451866743099e-05 6.830180738780817649e-05 6.862219074695301724e-05 6.897830824562042374e-05 6.917816838785618354e-05 6.906343980807973855e-05 6.856555760363415586e-05 6.772419681072820057e-05 6.666717072988147599e-05 6.556090283916707730e-05 6.455481334797376184e-05 6.374420152063641897e-05
6.268832251533395844e-05 6.228408910724042786e-05 6.205386874449146195e-05 6.199422272226157583e-05 6.213673171076766267e-05 6.252882970434927429e-05 6.319856403220349794e-05 6.412139499651628091e-05 6.519681765627957453e-05 6.624149285462607999e-05 6.701396463740245783e-05 6.728074697048307324e-05 6.690602493737513522e-05 6.592232248099441931e-05 6.454257101023679467e-05 6.310176382194341627e-05 6.194971031461763008e-05 6.133833301750474102e-05 6.134841858520338732e-05 6.188507961611710607e-05 6.274761745910500531e-05 6.375315450433099833e-05 6.488244909152600425e-05 6.646531230764898845e-05 6.958225874554831505e-05 7.719869588108624976e-05 9.728318043749350239e-05 1.509407411184649525e-04 2.931004255403794325e-04 6.645282305341160527e-04 1.620601896725053963e-03 4.040112780370327603e-03 1.001771118856989787e-02 2.419711049865036490e-02 5.541074441683050550e-02 1.153013798507151327e-01 2.060646298871085247e-01 3.027578685827104765e-01 3.696558887075878097e-01 3.980026398768791718e-01 4.004591027571988149e-01 3.906760513263674017e-01 3.769239614727457055e-01 3.631474014188224575e-01 3.509280851430365278e-01 3.407870405081692700e-01 3.328474522527486434e-01 3.270881776161521093e-01 3.233759663888732816e-01 3.214480069098865078e-01 3.209903357021815506e-01 3.218147094236348260e-01 3.239799793858639809e-01 3.277385039742237161e-01 3.333703460633802296e-01 3.410602974625598360e-01 3.508823881231314945e-01 3.627898964750482791e-01 3.764041011328516095e-01 3.903840884439020997e-01 4.011725777274549043e-01 4.010223203164652306e-01 3.764581419095965331e-01 3.131886411957029992e-01 2.163482264544771272e-01 1.217072060053659976e-01 5.818494734512070360e-02 2.512813839075191125e-02 1.027285434332980696e-02 4.095472764905434306e-03 1.628448790571552021e-03 6.650908270000155777e-04 2.944986647341319677e-04 1.537640407113753248e-04 1.009869488385001864e-04 8.139615555996195699e-05 7.412415705467113164e-05 7.132548453003128988e-05 7.007399918924512856e-05 6.930004791589230008e-05 6.868207232550401550e-05 6.822176594795741305e-05 6.800735036948544674e-05 6.805303290497989556e-05 6.825092078295085473e-05 6.844453209907382454e-05 6.854587441337893191e-05 6.858928760653888919e-05 6.867797020427074341e-05 6.887567541179986008e-05 6.913845502408835569e-05 6.933335846696526690e-05 6.931112681128371060e-05 6.897244068319431187e-05 6.829862206350526910e-05 6.735058989061562670e-05 6.624647692268671587e-05 6.512637570235254247e-05 6.411495540465589132e-05 6.329333011143530355e-05
